2024-10-17 15:02:54,307 - model_logger - INFO - [ITERATION 93 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.010262813944174123, accuracy: 0.9966564502646977
2024-10-17 15:02:54,445 - model_logger - INFO - [ITERATION 93 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.0333857190010443, accuracy: 0.9908052382279187
2024-10-17 15:02:54,755 - model_logger - INFO - [ITERATION 93 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.09996040982765282, accuracy: 0.9910838673725272
2024-10-17 15:02:54,801 - model_logger - INFO - [ITERATION 93 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.25864329503684563, accuracy: 0.9924770130955698
2024-10-17 15:02:54,863 - model_logger - INFO - [ITERATION 93 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.011542241293274604, accuracy: 0.9969350794093063
2024-10-17 15:02:55,250 - model_logger - INFO - [ITERATION 93 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.016963973026341936, accuracy: 0.995263304541655
2024-10-17 15:03:06,035 - model_logger - INFO - [ITERATION 93 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.09107443699532927, accuracy: 0.9927556422401783
2024-10-17 15:03:06,442 - model_logger - INFO - [ITERATION 93 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.015844422319468057, accuracy: 0.9941487879632209
2024-10-17 15:03:06,585 - model_logger - INFO - [ITERATION 93 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.001529344230887326, accuracy: 0.9997213708553915
2024-10-17 15:03:07,080 - model_logger - INFO - [ITERATION 93 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.019612946106996067, accuracy: 0.9930342713847868
2024-10-17 15:03:07,098 - model_logger - INFO - [ITERATION 93 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.027157173318395005, accuracy: 0.994706046252438
2024-10-17 15:03:07,190 - model_logger - INFO - [ITERATION 93 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.04202501947092342, accuracy: 0.9863471719141822
2024-10-17 15:03:07,291 - model_logger - INFO - [ITERATION 93 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.004645612710348736, accuracy: 0.9986068542769574
2024-10-17 15:03:07,627 - model_logger - INFO - [ITERATION 93 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.005614930215642744, accuracy: 0.9983282251323489
2024-10-17 15:03:18,395 - model_logger - INFO - [ITERATION 93 | EPOCH 3 | NODE 1] Training on 1 results: loss: 0.05863064199641893, accuracy: 0.9866258010587907
2024-10-17 15:03:18,868 - model_logger - INFO - [ITERATION 93 | EPOCH 3 | NODE 0] Training on 0 results: loss: 0.008878037330477723, accuracy: 0.9974923376985233
2024-10-17 15:03:18,935 - model_logger - INFO - [ITERATION 93 | EPOCH 3 | NODE 7] Training on 7 results: loss: 0.00018909823470023875, accuracy: 1.0
2024-10-17 15:03:19,044 - model_logger - INFO - [ITERATION 93 | EPOCH 3 | NODE 5] Training on 5 results: loss: 0.0055608633797262505, accuracy: 0.9988854834215659
2024-10-17 15:03:19,279 - model_logger - INFO - [ITERATION 93 | EPOCH 3 | NODE 2] Training on 2 results: loss: 0.007065265107140194, accuracy: 0.9966564502646977
2024-10-17 15:03:19,328 - model_logger - INFO - [ITERATION 93 | EPOCH 3 | NODE 4] Training on 4 results: loss: 0.004605193453808797, accuracy: 0.999442741710783
2024-10-17 15:03:19,338 - model_logger - INFO - [ITERATION 93 | EPOCH 3 | NODE 6] Training on 6 results: loss: 0.01718024393655512, accuracy: 0.9938701588186124
2024-10-17 15:03:19,534 - model_logger - INFO - [ITERATION 93 | EPOCH 3 | NODE 3] Training on 3 results: loss: 0.008998752797995833, accuracy: 0.9974923376985233
2024-10-17 15:04:27,987 - model_logger - INFO - [ITERATION 94 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.009192269276837561, accuracy: 0.9986068542769574
2024-10-17 15:04:28,558 - model_logger - INFO - [ITERATION 94 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.038321900444363316, accuracy: 0.9986068542769574
2024-10-17 15:04:28,580 - model_logger - INFO - [ITERATION 94 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.015640770198759497, accuracy: 0.999442741710783
2024-10-17 15:04:28,653 - model_logger - INFO - [ITERATION 94 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.00731970927883025, accuracy: 0.9988854834215659
2024-10-17 15:04:29,146 - model_logger - INFO - [ITERATION 94 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.015697555015001884, accuracy: 0.9997213708553915
2024-10-17 15:04:29,182 - model_logger - INFO - [ITERATION 94 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.019929032683711708, accuracy: 0.988854834215659
2024-10-17 15:04:29,194 - model_logger - INFO - [ITERATION 94 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.6743664692451069, accuracy: 0.9796600724435776
2024-10-17 15:04:29,361 - model_logger - INFO - [ITERATION 94 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.016908195570147985, accuracy: 0.9977709668431318
2024-10-17 15:04:40,159 - model_logger - INFO - [ITERATION 94 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.021231231164008556, accuracy: 0.9919197548063527
2024-10-17 15:04:40,855 - model_logger - INFO - [ITERATION 94 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.006989839336742519, accuracy: 0.9966564502646977
2024-10-17 15:04:40,958 - model_logger - INFO - [ITERATION 94 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.10099918217734928, accuracy: 0.9899693507940931
2024-10-17 15:04:40,984 - model_logger - INFO - [ITERATION 94 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.01937151508436414, accuracy: 0.9935915296740039
2024-10-17 15:04:41,527 - model_logger - INFO - [ITERATION 94 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.0010719127509093659, accuracy: 0.9997213708553915
2024-10-17 15:04:41,646 - model_logger - INFO - [ITERATION 94 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.008199971575895061, accuracy: 0.9960991919754806
2024-10-17 15:04:41,657 - model_logger - INFO - [ITERATION 94 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.09674336648032326, accuracy: 0.979381443298969
2024-10-17 15:04:41,709 - model_logger - INFO - [ITERATION 94 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.037246665687025046, accuracy: 0.9908052382279187
2024-10-17 15:04:52,571 - model_logger - INFO - [ITERATION 94 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.005846381645071609, accuracy: 0.9983282251323489
2024-10-17 15:04:53,150 - model_logger - INFO - [ITERATION 94 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.0301292923760823, accuracy: 0.9880189467818333
2024-10-17 15:04:53,248 - model_logger - INFO - [ITERATION 94 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.019718890947853517, accuracy: 0.9924770130955698
2024-10-17 15:04:53,282 - model_logger - INFO - [ITERATION 94 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.029994976898486694, accuracy: 0.9902479799387016
2024-10-17 15:04:53,794 - model_logger - INFO - [ITERATION 94 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.03270163006182601, accuracy: 0.9930342713847868
2024-10-17 15:04:53,901 - model_logger - INFO - [ITERATION 94 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.022792723294795904, accuracy: 0.9935915296740039
2024-10-17 15:04:54,114 - model_logger - INFO - [ITERATION 94 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.04057954900799265, accuracy: 0.9882975759264419
2024-10-17 15:04:54,139 - model_logger - INFO - [ITERATION 94 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.011429242937397091, accuracy: 0.9958205628308721
2024-10-17 15:05:04,978 - model_logger - INFO - [ITERATION 94 | EPOCH 3 | NODE 5] Training on 5 results: loss: 0.000791843241790173, accuracy: 0.9997213708553915
2024-10-17 15:05:05,272 - model_logger - INFO - [ITERATION 94 | EPOCH 3 | NODE 2] Training on 2 results: loss: 0.02506653476240021, accuracy: 0.9921983839509613
2024-10-17 15:05:05,528 - model_logger - INFO - [ITERATION 94 | EPOCH 3 | NODE 0] Training on 0 results: loss: 0.03289196402758519, accuracy: 0.9908052382279187
2024-10-17 15:05:05,570 - model_logger - INFO - [ITERATION 94 | EPOCH 3 | NODE 4] Training on 4 results: loss: 0.0074181403545261326, accuracy: 0.9980495959877403
2024-10-17 15:05:05,746 - model_logger - INFO - [ITERATION 94 | EPOCH 3 | NODE 6] Training on 6 results: loss: 0.05467160502704591, accuracy: 0.9843967679019225
2024-10-17 15:05:05,930 - model_logger - INFO - [ITERATION 94 | EPOCH 3 | NODE 7] Training on 7 results: loss: 0.013064257827066144, accuracy: 0.9972137085539148
2024-10-17 15:05:05,966 - model_logger - INFO - [ITERATION 94 | EPOCH 3 | NODE 3] Training on 3 results: loss: 0.020778417637860504, accuracy: 0.9938701588186124
2024-10-17 15:05:05,972 - model_logger - INFO - [ITERATION 94 | EPOCH 3 | NODE 1] Training on 1 results: loss: 0.007736086642413041, accuracy: 0.9972137085539148
2024-10-17 15:06:11,896 - model_logger - INFO - [ITERATION 95 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.017456003737732255, accuracy: 0.9983282251323489
2024-10-17 15:06:12,859 - model_logger - INFO - [ITERATION 95 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.0273494280975085, accuracy: 0.9871830593480078
2024-10-17 15:06:13,132 - model_logger - INFO - [ITERATION 95 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.017080036557484257, accuracy: 0.9972137085539148
2024-10-17 15:06:13,227 - model_logger - INFO - [ITERATION 95 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.013953200459042504, accuracy: 0.999442741710783
2024-10-17 15:06:13,289 - model_logger - INFO - [ITERATION 95 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.00885178027453746, accuracy: 0.9997213708553915
2024-10-17 15:06:13,303 - model_logger - INFO - [ITERATION 95 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.016506241690487203, accuracy: 0.9991641125661744
2024-10-17 15:06:13,385 - model_logger - INFO - [ITERATION 95 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.05188600486760685, accuracy: 0.9816104764558373
2024-10-17 15:06:13,391 - model_logger - INFO - [ITERATION 95 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.0032401482038225795, accuracy: 1.0
2024-10-17 15:06:24,148 - model_logger - INFO - [ITERATION 95 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.017716141234720047, accuracy: 0.9930342713847868
2024-10-17 15:06:25,192 - model_logger - INFO - [ITERATION 95 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.017722359514789725, accuracy: 0.9938701588186124
2024-10-17 15:06:25,269 - model_logger - INFO - [ITERATION 95 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.01125743614415867, accuracy: 0.9963778211200892
2024-10-17 15:06:25,439 - model_logger - INFO - [ITERATION 95 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.013614486798783689, accuracy: 0.994706046252438
2024-10-17 15:06:25,632 - model_logger - INFO - [ITERATION 95 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.008147096024612357, accuracy: 0.9963778211200892
2024-10-17 15:06:25,760 - model_logger - INFO - [ITERATION 95 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.019135613062399536, accuracy: 0.9944274171078294
2024-10-17 15:06:25,810 - model_logger - INFO - [ITERATION 95 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.006497770979861124, accuracy: 0.9969350794093063
2024-10-17 15:06:25,844 - model_logger - INFO - [ITERATION 95 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.011055438769644831, accuracy: 0.9960991919754806
2024-10-17 15:06:36,595 - model_logger - INFO - [ITERATION 95 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.013804684865731517, accuracy: 0.9955419336862635
2024-10-17 15:06:37,598 - model_logger - INFO - [ITERATION 95 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.014188970186233777, accuracy: 0.9949846753970465
2024-10-17 15:06:37,693 - model_logger - INFO - [ITERATION 95 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.00924658670836391, accuracy: 0.9969350794093063
2024-10-17 15:06:37,781 - model_logger - INFO - [ITERATION 95 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.022240799744947942, accuracy: 0.9938701588186124
2024-10-17 15:06:37,785 - model_logger - INFO - [ITERATION 95 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.017471173268357485, accuracy: 0.9924770130955698
2024-10-17 15:06:38,147 - model_logger - INFO - [ITERATION 95 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.007635444791481513, accuracy: 0.9966564502646977
2024-10-17 15:06:38,236 - model_logger - INFO - [ITERATION 95 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.004134925977766592, accuracy: 0.9986068542769574
2024-10-17 15:06:38,277 - model_logger - INFO - [ITERATION 95 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.020339886207286075, accuracy: 0.9944274171078294
2024-10-17 15:06:48,781 - model_logger - INFO - [ITERATION 95 | EPOCH 3 | NODE 4] Training on 4 results: loss: 0.013987304331686604, accuracy: 0.9949846753970465
2024-10-17 15:06:49,726 - model_logger - INFO - [ITERATION 95 | EPOCH 3 | NODE 6] Training on 6 results: loss: 0.007346812950784405, accuracy: 0.9969350794093063
2024-10-17 15:06:49,895 - model_logger - INFO - [ITERATION 95 | EPOCH 3 | NODE 1] Training on 1 results: loss: 0.00952172918991421, accuracy: 0.9977709668431318
2024-10-17 15:06:49,999 - model_logger - INFO - [ITERATION 95 | EPOCH 3 | NODE 2] Training on 2 results: loss: 0.021702786888485644, accuracy: 0.9935915296740039
2024-10-17 15:06:50,027 - model_logger - INFO - [ITERATION 95 | EPOCH 3 | NODE 0] Training on 0 results: loss: 0.016556315192278345, accuracy: 0.9935915296740039
2024-10-17 15:06:50,121 - model_logger - INFO - [ITERATION 95 | EPOCH 3 | NODE 3] Training on 3 results: loss: 0.005186552658741282, accuracy: 0.9980495959877403
2024-10-17 15:06:50,242 - model_logger - INFO - [ITERATION 95 | EPOCH 3 | NODE 7] Training on 7 results: loss: 0.006931180240838267, accuracy: 0.9966564502646977
2024-10-17 15:06:50,311 - model_logger - INFO - [ITERATION 95 | EPOCH 3 | NODE 5] Training on 5 results: loss: 0.010856555076315999, accuracy: 0.9960991919754806
2024-10-17 15:07:59,622 - model_logger - INFO - [ITERATION 96 | EPOCH 0 | NODE 0] Training on 0 results: loss: 0.0070405464473124076, accuracy: 0.999442741710783
2024-10-17 15:08:00,217 - model_logger - INFO - [ITERATION 96 | EPOCH 0 | NODE 4] Training on 4 results: loss: 0.007977363434512316, accuracy: 0.9991641125661744
2024-10-17 15:08:00,279 - model_logger - INFO - [ITERATION 96 | EPOCH 0 | NODE 2] Training on 2 results: loss: 0.008569385562888807, accuracy: 1.0
2024-10-17 15:08:00,309 - model_logger - INFO - [ITERATION 96 | EPOCH 0 | NODE 6] Training on 6 results: loss: 0.016210478295196763, accuracy: 0.9941487879632209
2024-10-17 15:08:00,379 - model_logger - INFO - [ITERATION 96 | EPOCH 0 | NODE 1] Training on 1 results: loss: 0.01589721219216708, accuracy: 0.9980495959877403
2024-10-17 15:08:00,380 - model_logger - INFO - [ITERATION 96 | EPOCH 0 | NODE 7] Training on 7 results: loss: 0.04037234382422898, accuracy: 0.9816104764558373
2024-10-17 15:08:00,422 - model_logger - INFO - [ITERATION 96 | EPOCH 0 | NODE 5] Training on 5 results: loss: 0.007248487758323759, accuracy: 0.9991641125661744
2024-10-17 15:08:00,714 - model_logger - INFO - [ITERATION 96 | EPOCH 0 | NODE 3] Training on 3 results: loss: 0.01651991449601541, accuracy: 0.999442741710783
2024-10-17 15:08:11,805 - model_logger - INFO - [ITERATION 96 | EPOCH 1 | NODE 0] Training on 0 results: loss: 0.007570958735696281, accuracy: 0.9974923376985233
2024-10-17 15:08:12,364 - model_logger - INFO - [ITERATION 96 | EPOCH 1 | NODE 4] Training on 4 results: loss: 0.02628547077682893, accuracy: 0.9910838673725272
2024-10-17 15:08:12,583 - model_logger - INFO - [ITERATION 96 | EPOCH 1 | NODE 6] Training on 6 results: loss: 0.008480643525963795, accuracy: 0.9966564502646977
2024-10-17 15:08:12,632 - model_logger - INFO - [ITERATION 96 | EPOCH 1 | NODE 2] Training on 2 results: loss: 0.014374356922755552, accuracy: 0.9949846753970465
2024-10-17 15:08:12,699 - model_logger - INFO - [ITERATION 96 | EPOCH 1 | NODE 1] Training on 1 results: loss: 0.03361249088930922, accuracy: 0.9899693507940931
2024-10-17 15:08:12,773 - model_logger - INFO - [ITERATION 96 | EPOCH 1 | NODE 7] Training on 7 results: loss: 0.013691756077291914, accuracy: 0.9960991919754806
2024-10-17 15:08:12,840 - model_logger - INFO - [ITERATION 96 | EPOCH 1 | NODE 5] Training on 5 results: loss: 0.02657045452887642, accuracy: 0.9930342713847868
2024-10-17 15:08:13,120 - model_logger - INFO - [ITERATION 96 | EPOCH 1 | NODE 3] Training on 3 results: loss: 0.011272542733998872, accuracy: 0.9958205628308721
2024-10-17 15:08:24,215 - model_logger - INFO - [ITERATION 96 | EPOCH 2 | NODE 0] Training on 0 results: loss: 0.035214634423826496, accuracy: 0.9896907216494846
2024-10-17 15:08:24,655 - model_logger - INFO - [ITERATION 96 | EPOCH 2 | NODE 4] Training on 4 results: loss: 0.015521349783802148, accuracy: 0.994706046252438
2024-10-17 15:08:24,753 - model_logger - INFO - [ITERATION 96 | EPOCH 2 | NODE 6] Training on 6 results: loss: 0.02198770057905731, accuracy: 0.994706046252438
2024-10-17 15:08:24,989 - model_logger - INFO - [ITERATION 96 | EPOCH 2 | NODE 2] Training on 2 results: loss: 0.024352544670567168, accuracy: 0.9927556422401783
2024-10-17 15:08:25,025 - model_logger - INFO - [ITERATION 96 | EPOCH 2 | NODE 1] Training on 1 results: loss: 0.011533806045118299, accuracy: 0.9960991919754806
2024-10-17 15:08:25,146 - model_logger - INFO - [ITERATION 96 | EPOCH 2 | NODE 7] Training on 7 results: loss: 0.010467277893659574, accuracy: 0.9966564502646977
2024-10-17 15:08:25,375 - model_logger - INFO - [ITERATION 96 | EPOCH 2 | NODE 5] Training on 5 results: loss: 0.008100243487018, accuracy: 0.9966564502646977
2024-10-17 15:08:25,438 - model_logger - INFO - [ITERATION 96 | EPOCH 2 | NODE 3] Training on 3 results: loss: 0.01492489454386518, accuracy: 0.9944274171078294
2024-10-17 15:08:36,842 - model_logger - INFO - [ITERATION 96 | EPOCH 3 | NODE 0] Training on 0 results: loss: 0.03298584093186194, accuracy: 0.9885762050710505
2024-10-17 15:08:36,972 - model_logger - INFO - [ITERATION 96 | EPOCH 3 | NODE 4] Training on 4 results: loss: 0.015556538371160498, accuracy: 0.9944274171078294
2024-10-17 15:08:36,974 - model_logger - INFO - [ITERATION 96 | EPOCH 3 | NODE 6] Training on 6 results: loss: 0.015591261077992354, accuracy: 0.9935915296740039
2024-10-17 15:08:37,127 - model_logger - INFO - [ITERATION 96 | EPOCH 3 | NODE 2] Training on 2 results: loss: 0.009233287652775823, accuracy: 0.9966564502646977
2024-10-17 15:08:37,134 - model_logger - INFO - [ITERATION 96 | EPOCH 3 | NODE 1] Training on 1 results: loss: 0.001974569020088156, accuracy: 0.999442741710783
2024-10-17 15:08:37,259 - model_logger - INFO - [ITERATION 96 | EPOCH 3 | NODE 7] Training on 7 results: loss: 0.005433321019436648, accuracy: 0.9966564502646977
2024-10-17 15:08:37,357 - model_logger - INFO - [ITERATION 96 | EPOCH 3 | NODE 5] Training on 5 results: loss: 0.0027171018994302924, accuracy: 0.9988854834215659
