iteration,node_id,loss,accuracy,full_loss,full_accuracy
27,5,0.0033249190091737546,1.0,"[0.007784054798642448, 0.0033249190091737546]","[0.999769903359411, 1.0]"
27,4,0.0022979154549021687,1.0,"[0.006053716698833914, 0.0022979154549021687]","[1.0, 1.0]"
27,7,0.0024518567104892365,1.0,"[0.007022085704460658, 0.0024518567104892365]","[1.0, 1.0]"
27,0,0.27033107727766037,0.9375290292614956,"[0.6765493634430801, 0.27033107727766037]","[0.7919588592800374, 0.9375290292614956]"
28,0,0.2490258386139484,0.9418549905838042,"[0.6375246687847025, 0.2490258386139484]","[0.8086693078536472, 0.9418549905838042]"
28,7,0.002368390439882847,1.0,"[0.006770842025991228, 0.002368390439882847]","[1.0, 1.0]"
28,5,0.0031837751919417366,1.0,"[0.007399474409312996, 0.0031837751919417366]","[1.0, 1.0]"
28,3,0.002344124633560164,1.0,"[0.007256592515235146, 0.002344124633560164]","[0.9997669540899558, 1.0]"
28,1,0.5533056468976771,0.8344665885111372,"[1.030604684177567, 0.5533056468976771]","[0.7020842772995016, 0.8344665885111372]"
28,4,0.002227716037089488,1.0,"[0.0058231399636025786, 0.002227716037089488]","[1.0, 1.0]"
28,6,0.638040902879503,0.784520265628578,"[1.0943682931087635, 0.638040902879503]","[0.6954904695490469, 0.784520265628578]"
28,2,0.002606073937546599,1.0,"[0.006496576404863256, 0.002606073937546599]","[1.0, 1.0]"
29,2,0.0025138448143158763,1.0,"[0.0062399804840371125, 0.0025138448143158763]","[1.0, 1.0]"
29,7,0.0022912880885996856,1.0,"[0.006500509662574212, 0.0022912880885996856]","[1.0, 1.0]"
29,3,0.002270604636416667,1.0,"[0.006953510070754284, 0.002270604636416667]","[1.0, 1.0]"
29,6,0.6386808459405546,0.7899159663865546,"[1.1007138300273154, 0.6386808459405546]","[0.7001407789770061, 0.7899159663865546]"
29,5,0.0030500829281449758,1.0,"[0.007077522050274317, 0.0030500829281449758]","[1.0, 1.0]"
29,4,0.0021594453943651858,1.0,"[0.005615280945440409, 0.0021594453943651858]","[1.0, 1.0]"
29,0,0.24746423838523163,0.9470899470899471,"[0.606260840616682, 0.24746423838523163]","[0.8179284718996749, 0.9470899470899471]"
29,1,0.5765236098976696,0.8243337195828505,"[1.014182582278462, 0.5765236098976696]","[0.70657986514764, 0.8243337195828505]"
30,1,0.5556469445719439,0.8369464944649446,"[1.0069327558226444, 0.5556469445719439]","[0.7022706209453198, 0.8369464944649446]"
30,5,0.0029400825827478375,1.0,"[0.006782376951270956, 0.0029400825827478375]","[1.0, 1.0]"
30,3,0.002195081367433347,1.0,"[0.006689360092773482, 0.002195081367433347]","[1.0, 1.0]"
30,2,0.002428996984877706,1.0,"[0.006046764925807057, 0.002428996984877706]","[1.0, 1.0]"
30,7,0.002214956388985122,1.0,"[0.006290196214703268, 0.002214956388985122]","[1.0, 1.0]"
30,4,0.002081901781019513,1.0,"[0.00537251442136174, 0.002081901781019513]","[1.0, 1.0]"
30,0,0.233511117314372,0.9459644322845417,"[0.5828922236995662, 0.233511117314372]","[0.8339649455234486, 0.9459644322845417]"
30,6,0.5910487310202034,0.8071780436312456,"[1.0907019074316378, 0.5910487310202034]","[0.6942072467112855, 0.8071780436312456]"
31,3,0.0021362061288932132,1.0,"[0.006488917277763701, 0.0021362061288932132]","[1.0, 1.0]"
31,1,0.5011870217345217,0.8554162936436884,"[1.0267942514927948, 0.5011870217345217]","[0.7079264138087668, 0.8554162936436884]"
31,6,0.6459428612280775,0.7909383624655014,"[1.0832043877354374, 0.6459428612280775]","[0.6952921693872723, 0.7909383624655014]"
31,4,0.002019797887273685,1.0,"[0.005150995560473314, 0.002019797887273685]","[1.0, 1.0]"
31,5,0.0028178407262791604,1.0,"[0.00648261060611249, 0.0028178407262791604]","[1.0, 1.0]"
31,7,0.0021602042722995117,1.0,"[0.006086416552802, 0.0021602042722995117]","[1.0, 1.0]"
31,0,0.2355585745535791,0.9449498483788197,"[0.5691749067867503, 0.2355585745535791]","[0.8321948998178507, 0.9449498483788197]"
31,2,0.0023454052048584666,1.0,"[0.005801371883374967, 0.0023454052048584666]","[1.0, 1.0]"
32,6,0.6352029426230325,0.7988056959118053,"[1.10818965015588, 0.6352029426230325]","[0.6848051648605027, 0.7988056959118053]"
32,5,0.002711067443990888,1.0,"[0.006175383211966083, 0.002711067443990888]","[1.0, 1.0]"
32,2,0.0022711770357358653,1.0,"[0.005584397200864795, 0.0022711770357358653]","[1.0, 1.0]"
32,0,0.22303375095019445,0.9509894155545329,"[0.5595186878105297, 0.22303375095019445]","[0.8335585585585585, 0.9509894155545329]"
32,7,0.002095647108516834,1.0,"[0.0058682831106981375, 0.002095647108516834]","[1.0, 1.0]"
32,3,0.002080188788197659,1.0,"[0.006233026857781051, 0.002080188788197659]","[1.0, 1.0]"
32,1,0.5173802657929414,0.8495534692008244,"[0.9965034254333552, 0.5173802657929414]","[0.7048717345257708, 0.8495534692008244]"
32,4,0.001957024206165914,1.0,"[0.004974015238177445, 0.001957024206165914]","[1.0, 1.0]"
33,0,0.21595617249498472,0.9488609948860995,"[0.5605092655648204, 0.21595617249498472]","[0.838512241054614, 0.9488609948860995]"
33,6,0.638588222530153,0.7875475285171103,"[1.0304500570451771, 0.638588222530153]","[0.7032790644347626, 0.7875475285171103]"
33,3,0.0020134735977518615,1.0,"[0.0060579754847653764, 0.0020134735977518615]","[1.0, 1.0]"
33,1,0.5092530746889465,0.857541250290495,"[0.9750651964808211, 0.5092530746889465]","[0.7165872475606989, 0.857541250290495]"
33,2,0.0021996028641725015,1.0,"[0.0054059814878308, 0.0021996028641725015]","[1.0, 1.0]"
33,4,0.0018977346347162018,1.0,"[0.004808098558095043, 0.0018977346347162018]","[1.0, 1.0]"
33,5,0.002614705515203669,1.0,"[0.0059132896053865, 0.002614705515203669]","[1.0, 1.0]"
33,7,0.0020336522767833874,1.0,"[0.005674828514148591, 0.0020336522767833874]","[1.0, 1.0]"
34,0,0.20841152451055892,0.9533408833522083,"[0.5368581719915656, 0.20841152451055892]","[0.8417663293468262, 0.9533408833522083]"
34,4,0.0018491592258214951,1.0,"[0.0046492972851006524, 0.0018491592258214951]","[1.0, 1.0]"
34,7,0.0019828454404726952,1.0,"[0.0055120976634070225, 0.0019828454404726952]","[1.0, 1.0]"
34,2,0.002135076596887837,1.0,"[0.005246968487079036, 0.002135076596887837]","[1.0, 1.0]"
34,5,0.0025131551387055557,1.0,"[0.0056904572193161584, 0.0025131551387055557]","[1.0, 1.0]"
34,1,0.4664993624148123,0.8682080924855491,"[0.9681946670307833, 0.4664993624148123]","[0.7158420335905583, 0.8682080924855491]"
34,3,0.0019524796779646918,1.0,"[0.005847210234410509, 0.0019524796779646918]","[1.0, 1.0]"
34,6,0.5849973934668081,0.803133514986376,"[1.0541383214570859, 0.5849973934668081]","[0.700117508813161, 0.803133514986376]"
35,4,0.0017998301148138664,1.0,"[0.004510975789485706, 0.0017998301148138664]","[1.0, 1.0]"
35,1,0.5099796244107625,0.8568134655291676,"[0.9189703365897431, 0.5099796244107625]","[0.7252539570044886, 0.8568134655291676]"
35,3,0.001897057816731157,1.0,"[0.005669037682107753, 0.001897057816731157]","[1.0, 1.0]"
35,5,0.002444621865887551,1.0,"[0.005496750363176141, 0.002444621865887551]","[1.0, 1.0]"
35,0,0.18394405093482313,0.9597580832751803,"[0.5014821691986393, 0.18394405093482313]","[0.8521961422263538, 0.9597580832751803]"
35,7,0.0019306359375631848,1.0,"[0.005327806809124441, 0.0019306359375631848]","[1.0, 1.0]"
35,6,0.5774431217599798,0.8197365380171019,"[1.0564594041418147, 0.5774431217599798]","[0.6930785364716849, 0.8197365380171019]"
35,2,0.0020711555287776075,1.0,"[0.005080477114568245, 0.0020711555287776075]","[1.0, 1.0]"
36,1,0.4376754312611678,0.8723946271421955,"[0.9158747614744831, 0.4376754312611678]","[0.729954954954955, 0.8723946271421955]"
36,3,0.0018548444400679459,1.0,"[0.005509421402260799, 0.0018548444400679459]","[1.0, 1.0]"
36,2,0.0020103087941499647,1.0,"[0.0049255641655797855, 0.0020103087941499647]","[1.0, 1.0]"
36,0,0.18323328697999172,0.9596351197263397,"[0.5021409098716343, 0.18323328697999172]","[0.8495944380069524, 0.9596351197263397]"
36,6,0.562751686959355,0.8267257462686567,"[1.0771201405260298, 0.562751686959355]","[0.6873519658929418, 0.8267257462686567]"
36,4,0.0017512766519319955,1.0,"[0.004370010601511846, 0.0017512766519319955]","[1.0, 1.0]"
36,7,0.001883074106872835,1.0,"[0.005168276724682929, 0.001883074106872835]","[1.0, 1.0]"
36,5,0.0023690820872776814,1.0,"[0.005304252988614333, 0.0023690820872776814]","[1.0, 1.0]"
37,7,0.0018293872650675064,1.0,"[0.0050227092093229975, 0.0018293872650675064]","[1.0, 1.0]"
37,5,0.0022888759770413503,1.0,"[0.005103159220786491, 0.0022888759770413503]","[1.0, 1.0]"
37,1,0.48132623825222254,0.867351598173516,"[0.9061511154560482, 0.48132623825222254]","[0.7321178120617111, 0.867351598173516]"
37,3,0.0018074853908425818,1.0,"[0.005304551645854695, 0.0018074853908425818]","[1.0, 1.0]"
37,4,0.0017041235657719275,1.0,"[0.0042524687669895315, 0.0017041235657719275]","[1.0, 1.0]"
37,0,0.1940873190486694,0.9540873460246361,"[0.48640074800042543, 0.1940873190486694]","[0.8636688079942898, 0.9540873460246361]"
37,6,0.5667921579546399,0.8192970040103799,"[1.0531644089354408, 0.5667921579546399]","[0.7017988929889298, 0.8192970040103799]"
37,2,0.00196282963417402,1.0,"[0.004782202109174036, 0.00196282963417402]","[1.0, 1.0]"
38,1,0.4426469225436449,0.8789258079198907,"[0.8841040227562189, 0.4426469225436449]","[0.7386080253910677, 0.8789258079198907]"
38,3,0.0017607398057373723,1.0,"[0.005143931892234832, 0.0017607398057373723]","[1.0, 1.0]"
38,2,0.001922393562648829,1.0,"[0.004668572041469708, 0.001922393562648829]","[1.0, 1.0]"
38,6,0.5469770169920392,0.8265093684941013,"[0.9933910694387224, 0.5469770169920392]","[0.7091789667896679, 0.8265093684941013]"
38,5,0.0022293177963172853,1.0,"[0.004933388761641896, 0.0022293177963172853]","[1.0, 1.0]"
38,7,0.0017793035185604822,1.0,"[0.004903690521399874, 0.0017793035185604822]","[1.0, 1.0]"
38,4,0.0016613330610130948,1.0,"[0.00412510259344277, 0.0016613330610130948]","[1.0, 1.0]"
38,0,0.16126026914400213,0.9610419548178885,"[0.49044131115078926, 0.16126026914400213]","[0.865608228980322, 0.9610419548178885]"
39,0,0.15374465763349743,0.9645725082664147,"[0.4497668044641614, 0.15374465763349743]","[0.8778363511345405, 0.9645725082664147]"
39,1,0.47369313705712557,0.8682690085509591,"[0.8661643263390836, 0.47369313705712557]","[0.7429040581749942, 0.8682690085509591]"
39,7,0.0017308954931436079,1.0,"[0.004759987763570868, 0.0017308954931436079]","[1.0, 1.0]"
39,4,0.0016131739073898643,1.0,"[0.004012913126670928, 0.0016131739073898643]","[1.0, 1.0]"
39,5,0.002172025916960967,1.0,"[0.004786957915605265, 0.002172025916960967]","[1.0, 1.0]"
39,3,0.001714095787179691,1.0,"[0.004971089043775229, 0.001714095787179691]","[1.0, 1.0]"
39,6,0.560137426742801,0.8158567774936062,"[1.0481973981415784, 0.560137426742801]","[0.7022355381424291, 0.8158567774936062]"
39,2,0.0018736151862814201,1.0,"[0.0045384899683139175, 0.0018736151862814201]","[1.0, 1.0]"
