iteration,node_id,loss,accuracy,full_loss,full_accuracy
84,1,0.08928847736679017,0.9828571428571429,"[0.0009350468108840866, 0.012768321675165291, 0.03306575136573104, 0.08928847736679017]","[0.9997714285714285, 0.9968, 0.9904, 0.9828571428571429]"
84,2,0.02691483653927987,0.9924571428571428,"[0.002847322820928509, 0.01727659662780882, 0.040620075286655524, 0.02691483653927987]","[0.9995428571428572, 0.9949714285714286, 0.9890285714285715, 0.9924571428571428]"
84,3,0.03931577406391235,0.9876571428571429,"[0.003216372035337502, 0.014483107267005834, 0.02466473658652311, 0.03931577406391235]","[0.9986285714285714, 0.9956571428571429, 0.9936, 0.9876571428571429]"
85,0,0.03757904426836051,0.9913142857142857,"[0.000180954826040696, 0.02607548106044695, 0.06634403814594926, 0.03757904426836051]","[1.0, 0.9956571428571429, 0.9856, 0.9913142857142857]"
85,6,0.015694973464789135,0.9952,"[0.010481852826901112, 0.024022457571624856, 0.02627861308604094, 0.015694973464789135]","[0.9974857142857143, 0.9947428571428572, 0.9936, 0.9952]"
85,2,0.02736763690153826,0.9924571428571428,"[0.0007120055775702992, 0.015221429277413075, 0.022153163972065418, 0.02736763690153826]","[0.9997714285714285, 0.9965714285714286, 0.9924571428571428, 0.9924571428571428]"
85,1,0.06184901079728401,0.9858285714285714,"[0.0005557572381290145, 0.008800164525070743, 0.03833608214211251, 0.06184901079728401]","[0.9997714285714285, 0.9965714285714286, 0.9883428571428572, 0.9858285714285714]"
85,4,0.02538133143035728,0.9924571428571428,"[0.0021624126376812974, 0.013615913567980443, 0.024769362786173588, 0.02538133143035728]","[0.9995428571428572, 0.9947428571428572, 0.9922285714285715, 0.9924571428571428]"
85,3,0.04328784430441114,0.9878857142857143,"[0.0011145275593468134, 0.019051279454859987, 0.04983643276749977, 0.04328784430441114]","[0.9995428571428572, 0.9938285714285714, 0.9858285714285714, 0.9878857142857143]"
85,5,0.023123168611865755,0.9938285714285714,"[0.00040924464267715977, 0.01940067612450613, 0.025293743938839597, 0.023123168611865755]","[0.9997714285714285, 0.9940571428571429, 0.9924571428571428, 0.9938285714285714]"
85,7,0.020139102055665197,0.9945142857142857,"[0.001757474587332451, 0.019810143603525277, 0.02601667487367974, 0.020139102055665197]","[0.9995428571428572, 0.9929142857142857, 0.9910857142857142, 0.9945142857142857]"
86,7,0.06474946594930121,0.9853714285714286,"[0.002157023422322319, 0.014143870658738575, 0.043956299767186076, 0.06474946594930121]","[0.9988571428571429, 0.9949714285714286, 0.9899428571428571, 0.9853714285714286]"
86,2,0.037649883083733064,0.9892571428571428,"[0.001014295346684386, 0.01077278633394079, 0.030713282937774367, 0.037649883083733064]","[0.9995428571428572, 0.9965714285714286, 0.9917714285714285, 0.9892571428571428]"
86,1,0.034811107474420816,0.9910857142857142,"[0.0014289223018063726, 0.018474596412722477, 0.030652002825653262, 0.034811107474420816]","[0.9997714285714285, 0.9954285714285714, 0.9933714285714286, 0.9910857142857142]"
86,4,0.03667739130822675,0.9885714285714285,"[0.0011595567296698813, 0.016503575649559416, 0.03214437931643001, 0.03667739130822675]","[0.9995428571428572, 0.9963428571428572, 0.9904, 0.9885714285714285]"
86,0,0.02579728455415794,0.9917714285714285,"[0.0006764912249756045, 0.010973198795077873, 0.029541859780043263, 0.02579728455415794]","[0.9997714285714285, 0.9968, 0.9917714285714285, 0.9917714285714285]"
86,5,0.03798401561216451,0.9901714285714286,"[0.0016437977805336703, 0.010454332818556265, 0.02573752311832972, 0.03798401561216451]","[0.9995428571428572, 0.9968, 0.9897142857142858, 0.9901714285714286]"
86,3,0.030183687337349902,0.9904,"[0.0005221122485766371, 0.029919621266474548, 0.037684475442594186, 0.030183687337349902]","[1.0, 0.9922285714285715, 0.9894857142857143, 0.9904]"
86,6,0.04371584565885444,0.9924571428571428,"[0.0011080440627101293, 0.0296981473534158, 0.04433372870386977, 0.04371584565885444]","[0.9995428571428572, 0.9963428571428572, 0.9885714285714285, 0.9924571428571428]"
87,4,0.030045049384547644,0.9894857142857143,"[3.48458681165604e-05, 0.018858056392884594, 0.034428576779984205, 0.030045049384547644]","[1.0, 0.9945142857142857, 0.9908571428571429, 0.9894857142857143]"
87,3,0.022262087391157235,0.9931428571428571,"[0.002114214510655594, 0.0107630078170197, 0.033259300439801465, 0.022262087391157235]","[0.9990857142857142, 0.9963428571428572, 0.9901714285714286, 0.9931428571428571]"
87,2,0.021231338042759618,0.9929142857142857,"[0.003965816717954697, 0.014557545005040343, 0.017696887095546898, 0.021231338042759618]","[0.9988571428571429, 0.9958857142857143, 0.9949714285714286, 0.9929142857142857]"
87,1,0.02020710960426056,0.9942857142857143,"[0.00013976059905067878, 0.012606456187865791, 0.040418340070547336, 0.02020710960426056]","[1.0, 0.9965714285714286, 0.9890285714285715, 0.9942857142857143]"
87,6,0.036613834569080995,0.9901714285714286,"[0.001985836996275176, 0.012409325839468823, 0.018424922224533347, 0.036613834569080995]","[0.9995428571428572, 0.9961142857142857, 0.9926857142857143, 0.9901714285714286]"
87,5,0.03073066147044301,0.9897142857142858,"[9.344500416383589e-05, 0.015662424666223678, 0.030532235909205546, 0.03073066147044301]","[1.0, 0.9970285714285714, 0.9910857142857142, 0.9897142857142858]"
87,0,0.024769221523768335,0.9913142857142857,"[0.0003560752345021813, 0.014790238167134769, 0.02926507715811957, 0.024769221523768335]","[0.9997714285714285, 0.9963428571428572, 0.9915428571428572, 0.9913142857142857]"
87,7,0.03931524796436341,0.9894857142857143,"[0.003035286638513363, 0.00654763793663733, 0.03602914011737864, 0.03931524796436341]","[0.9993142857142857, 0.9965714285714286, 0.9904, 0.9894857142857143]"
88,7,0.03510203318777972,0.9915428571428572,"[0.001498841558181344, 0.007523599920101073, 0.024815883392667663, 0.03510203318777972]","[0.9995428571428572, 0.9972571428571428, 0.9908571428571429, 0.9915428571428572]"
88,6,0.03776507731194475,0.9888,"[0.0016285883364083225, 0.006934036069612505, 0.041691275662586645, 0.03776507731194475]","[0.9995428571428572, 0.9977142857142857, 0.9883428571428572, 0.9888]"
88,2,0.04091738718728136,0.9899428571428571,"[0.00015254227662678333, 0.010909947320305946, 0.03591718360756724, 0.04091738718728136]","[1.0, 0.9963428571428572, 0.9899428571428571, 0.9899428571428571]"
88,1,0.040687811400052204,0.9883428571428572,"[3.798830953840593e-05, 0.014590086370854545, 0.04496735012092228, 0.040687811400052204]","[1.0, 0.9965714285714286, 0.9881142857142857, 0.9883428571428572]"
88,5,0.027985771755668663,0.9922285714285715,"[4.023922506328452e-05, 0.009090174174306347, 0.03609839617607317, 0.027985771755668663]","[1.0, 0.9961142857142857, 0.9890285714285715, 0.9922285714285715]"
88,4,0.031313906372244155,0.9894857142857143,"[0.0025420765212987007, 0.004936580593286115, 0.02356297476765446, 0.031313906372244155]","[0.9993142857142857, 0.9979428571428571, 0.9917714285714285, 0.9894857142857143]"
88,3,0.05706619580469123,0.984,"[0.0009326396265935598, 0.008273422480488079, 0.03336929779865646, 0.05706619580469123]","[0.9997714285714285, 0.9981714285714286, 0.9881142857142857, 0.984]"
88,0,0.012756495076681468,0.9965714285714286,"[0.00044858595232264114, 0.019301264216768945, 0.03484703467166241, 0.012756495076681468]","[0.9997714285714285, 0.9947428571428572, 0.9901714285714286, 0.9965714285714286]"
89,5,0.01741532245900349,0.9949714285714286,"[3.3751728126065114e-05, 0.01755720981630142, 0.044136772817416514, 0.01741532245900349]","[1.0, 0.9954285714285714, 0.9876571428571429, 0.9949714285714286]"
89,3,0.029511354311918175,0.9899428571428571,"[0.0023948146993591633, 0.013846015734283615, 0.016497162765517714, 0.029511354311918175]","[0.9990857142857142, 0.9956571428571429, 0.9949714285714286, 0.9899428571428571]"
89,7,0.023039925571236252,0.992,"[0.00038707313460700933, 0.022988195552049565, 0.045634443497484814, 0.023039925571236252]","[1.0, 0.9936, 0.9892571428571428, 0.992]"
89,2,0.014345614268469425,0.9956571428571429,"[0.000515392325555857, 0.010908150143313833, 0.046136072122317275, 0.014345614268469425]","[0.9997714285714285, 0.9963428571428572, 0.9883428571428572, 0.9956571428571429]"
89,1,0.02756586781101171,0.9910857142857142,"[0.00012998441133618143, 0.009011056454962077, 0.03942706249072216, 0.02756586781101171]","[1.0, 0.9961142857142857, 0.9897142857142858, 0.9910857142857142]"
89,0,0.02174821171127925,0.9936,"[0.0002713657447551603, 0.016346821333029636, 0.02736262601177129, 0.02174821171127925]","[1.0, 0.9954285714285714, 0.9929142857142857, 0.9936]"
89,4,0.034549233901426696,0.9897142857142858,"[0.0004997994889370107, 0.025715857251062905, 0.04237576045665524, 0.034549233901426696]","[0.9997714285714285, 0.9917714285714285, 0.9892571428571428, 0.9897142857142858]"
89,6,0.023331540492966138,0.9924571428571428,"[0.0001963230612590548, 0.01996167105488504, 0.0706608938311027, 0.023331540492966138]","[1.0, 0.9956571428571429, 0.984, 0.9924571428571428]"
90,3,0.040230774414417934,0.9881142857142857,"[0.00025494055258994716, 0.010418267829455935, 0.029365878526004963, 0.040230774414417934]","[1.0, 0.9958857142857143, 0.9908571428571429, 0.9881142857142857]"
90,4,0.03392991796343787,0.9904,"[0.00020213767406370868, 0.01589351542230101, 0.0308212877146486, 0.03392991796343787]","[1.0, 0.9947428571428572, 0.9924571428571428, 0.9904]"
90,7,0.014442788960514008,0.9954285714285714,"[0.004048455465869795, 0.022365133912900806, 0.019686284063780996, 0.014442788960514008]","[0.9995428571428572, 0.9945142857142857, 0.9917714285714285, 0.9954285714285714]"
90,5,0.03298629552861842,0.9899428571428571,"[0.00042569356954962653, 0.011303688097128933, 0.018043033162289897, 0.03298629552861842]","[1.0, 0.9963428571428572, 0.9942857142857143, 0.9899428571428571]"
90,1,0.03369598916532206,0.9908571428571429,"[0.000146789151211887, 0.018089979533773917, 0.033303304743770114, 0.03369598916532206]","[1.0, 0.9947428571428572, 0.9915428571428572, 0.9908571428571429]"
90,0,0.03791785605883758,0.9892571428571428,"[5.993940586108692e-05, 0.012835558380395793, 0.02667094689926931, 0.03791785605883758]","[1.0, 0.9968, 0.9910857142857142, 0.9892571428571428]"
90,6,0.04356450505687722,0.9881142857142857,"[0.0008023908370112005, 0.00974563544295961, 0.021811765925340457, 0.04356450505687722]","[0.9995428571428572, 0.9970285714285714, 0.9931428571428571, 0.9881142857142857]"
90,2,0.025838378957398943,0.9931428571428571,"[0.00012763747963942607, 0.0163961199859159, 0.029599782470904758, 0.025838378957398943]","[1.0, 0.9945142857142857, 0.9926857142857143, 0.9931428571428571]"
91,7,0.04177772428042122,0.9883428571428572,"[0.0007186327976886072, 0.018624743316572028, 0.043274367770832864, 0.04177772428042122]","[0.9997714285714285, 0.9945142857142857, 0.9890285714285715, 0.9883428571428572]"
91,3,0.012582777975148928,0.9954285714285714,"[0.004018370391388869, 0.010509612163978131, 0.01788104192707221, 0.012582777975148928]","[0.9993142857142857, 0.9972571428571428, 0.9942857142857143, 0.9954285714285714]"
91,6,0.014773614151408765,0.9947428571428572,"[0.0006387912754186788, 0.017512557137121933, 0.03198669598953399, 0.014773614151408765]","[0.9997714285714285, 0.9952, 0.9904, 0.9947428571428572]"
91,0,0.036967736989858425,0.9892571428571428,"[0.00013681609345407456, 0.008071531025708671, 0.04981162290329978, 0.036967736989858425]","[1.0, 0.9970285714285714, 0.9865142857142857, 0.9892571428571428]"
91,1,0.018749013214989774,0.9938285714285714,"[8.383069898546378e-05, 0.01358486730430956, 0.0346243150983355, 0.018749013214989774]","[1.0, 0.9963428571428572, 0.9901714285714286, 0.9938285714285714]"
91,4,0.048172826825871845,0.9860571428571429,"[0.0037673707184024707, 0.012938544907605579, 0.038709063041356524, 0.048172826825871845]","[0.9995428571428572, 0.9968, 0.9908571428571429, 0.9860571428571429]"
91,2,0.016284590651204262,0.9940571428571429,"[0.000459334745915945, 0.015050108865580114, 0.02850751297082752, 0.016284590651204262]","[0.9997714285714285, 0.9963428571428572, 0.9910857142857142, 0.9940571428571429]"
91,5,0.05084683222279896,0.9878857142857143,"[0.0004271826110904645, 0.0010645888322739795, 0.021097851409337766, 0.05084683222279896]","[0.9997714285714285, 0.9993142857142857, 0.9947428571428572, 0.9878857142857143]"
92,6,0.02699151959365866,0.9922285714285715,"[0.0008684405912893973, 0.009377136474012917, 0.029705056061305055, 0.02699151959365866]","[0.9995428571428572, 0.9974857142857143, 0.9897142857142858, 0.9922285714285715]"
92,3,0.015516010001415736,0.9940571428571429,"[0.001733850430308946, 0.014448847078165272, 0.027280153148188088, 0.015516010001415736]","[0.9997714285714285, 0.9970285714285714, 0.9906285714285714, 0.9940571428571429]"
92,5,0.05430199063443329,0.9860571428571429,"[8.034462236180063e-05, 0.0023466578479315104, 0.03564123539022189, 0.05430199063443329]","[1.0, 0.9990857142857142, 0.9913142857142857, 0.9860571428571429]"
92,0,0.03429311701163117,0.9897142857142858,"[0.001221629854833038, 0.010891130576348067, 0.025710085246828385, 0.03429311701163117]","[0.9995428571428572, 0.9965714285714286, 0.9917714285714285, 0.9897142857142858]"
92,2,0.03654941411197277,0.9904,"[0.0006935410748109153, 0.002315744866561025, 0.034933438234319124, 0.03654941411197277]","[0.9995428571428572, 0.9986285714285714, 0.9890285714285715, 0.9904]"
92,7,0.041219105476297306,0.9878857142857143,"[0.0007884997625556675, 0.005780958441177323, 0.02998194260123585, 0.041219105476297306]","[0.9997714285714285, 0.9981714285714286, 0.9910857142857142, 0.9878857142857143]"
92,1,0.035234517383339284,0.9894857142857143,"[1.5326883882136955e-05, 0.00987537182754973, 0.03064790733658924, 0.035234517383339284]","[1.0, 0.9972571428571428, 0.9910857142857142, 0.9894857142857143]"
92,4,0.02624226254412016,0.9910857142857142,"[3.5947566630564355e-05, 0.023299111844900317, 0.04018389225342876, 0.02624226254412016]","[1.0, 0.9949714285714286, 0.9885714285714285, 0.9910857142857142]"
93,1,0.0575936629586587,0.9869714285714286,"[1.9508663504552716e-05, 0.013430056458888678, 0.051043575390108994, 0.0575936629586587]","[1.0, 0.9972571428571428, 0.9872, 0.9869714285714286]"
93,0,0.021293843113900427,0.9929142857142857,"[0.0005600529030212036, 0.011642852813448762, 0.02322680158243295, 0.021293843113900427]","[0.9997714285714285, 0.9970285714285714, 0.9938285714285714, 0.9929142857142857]"
93,5,0.01622691905857729,0.9936,"[0.00038480870071444837, 0.01968139011503039, 0.02411372128990479, 0.01622691905857729]","[0.9997714285714285, 0.9952, 0.9917714285714285, 0.9936]"
93,4,0.024989201128482817,0.9926857142857143,"[0.00033638477560720456, 0.017878043038167236, 0.031157465167676233, 0.024989201128482817]","[0.9997714285714285, 0.9949714285714286, 0.9913142857142857, 0.9926857142857143]"
93,7,0.04321720607113093,0.9883428571428572,"[0.0027165548785465683, 0.006176311482246482, 0.024570577575806444, 0.04321720607113093]","[0.9995428571428572, 0.9977142857142857, 0.9924571428571428, 0.9883428571428572]"
93,2,0.015494922358318166,0.9945142857142857,"[0.0024322500235752996, 0.011047315663328406, 0.02041044635980305, 0.015494922358318166]","[0.9990857142857142, 0.9965714285714286, 0.9949714285714286, 0.9945142857142857]"
93,3,0.023517924803309144,0.9915428571428572,"[0.002009525044007075, 0.011225868803428187, 0.024361899123973022, 0.023517924803309144]","[0.9993142857142857, 0.9961142857142857, 0.9942857142857143, 0.9915428571428572]"
93,6,0.02126533477798489,0.9933714285714286,"[5.4843615496987954e-05, 0.011513634449541347, 0.03608102668035177, 0.02126533477798489]","[1.0, 0.9970285714285714, 0.9892571428571428, 0.9933714285714286]"
94,5,0.016321264685497487,0.9949714285714286,"[0.0006086758917515312, 0.012398026212937906, 0.023164635317678924, 0.016321264685497487]","[0.9997714285714285, 0.9963428571428572, 0.9929142857142857, 0.9949714285714286]"
94,4,0.03294210612699057,0.9904,"[4.436239763541445e-05, 0.009290647927426628, 0.04656358283744859, 0.03294210612699057]","[1.0, 0.9968, 0.9878857142857143, 0.9904]"
94,2,0.031358067516911045,0.9913142857142857,"[0.0001763580804947651, 0.006680618082363513, 0.02159956523360701, 0.031358067516911045]","[1.0, 0.9981714285714286, 0.9942857142857143, 0.9913142857142857]"
94,0,0.0047932669681358675,0.9986285714285714,"[0.001324083560262222, 0.015583221761854865, 0.021226277827684367, 0.0047932669681358675]","[0.9995428571428572, 0.9956571428571429, 0.9936, 0.9986285714285714]"
94,3,0.03585197219363181,0.9869714285714286,"[0.0005129534417108062, 0.01074177360901558, 0.03446715433092322, 0.03585197219363181]","[0.9997714285714285, 0.9970285714285714, 0.9888, 0.9869714285714286]"
94,1,0.026959089610290577,0.9933714285714286,"[1.0844269118998845e-05, 0.007688615628940657, 0.032640129471116906, 0.026959089610290577]","[1.0, 0.9972571428571428, 0.9904, 0.9933714285714286]"
94,6,0.03644486784926682,0.9892571428571428,"[0.00042267760686099466, 0.01263523973142193, 0.029427857813425363, 0.03644486784926682]","[0.9997714285714285, 0.9965714285714286, 0.9922285714285715, 0.9892571428571428]"
94,7,0.029222707223691812,0.9926857142857143,"[0.0008316889143649015, 0.04861910830063607, 0.07285076354746707, 0.029222707223691812]","[0.9995428571428572, 0.9945142857142857, 0.9821714285714286, 0.9926857142857143]"
95,4,0.11344524242116936,0.9867428571428571,"[0.0009983921640968317, 0.009967471688852519, 0.03435878028820818, 0.11344524242116936]","[0.9995428571428572, 0.9972571428571428, 0.9915428571428572, 0.9867428571428571]"
95,1,0.031026749240793704,0.992,"[0.0001336176330024078, 0.013871155045772809, 0.03338010882521952, 0.031026749240793704]","[1.0, 0.9963428571428572, 0.9929142857142857, 0.992]"
95,3,0.035954409647508456,0.9899428571428571,"[0.00219452907230269, 0.00851206238919206, 0.01963403399505686, 0.035954409647508456]","[0.9995428571428572, 0.9977142857142857, 0.9947428571428572, 0.9899428571428571]"
95,0,0.02022392760445655,0.9945142857142857,"[0.0009144005599694083, 0.011384307577808223, 0.03207490770389541, 0.02022392760445655]","[0.9997714285714285, 0.9956571428571429, 0.9897142857142858, 0.9945142857142857]"
95,6,0.02270693118293171,0.9945142857142857,"[0.00019066197895227787, 0.008559507564700652, 0.02704642308360365, 0.02270693118293171]","[1.0, 0.9974857142857143, 0.9910857142857142, 0.9945142857142857]"
95,7,0.01589867281218176,0.9933714285714286,"[0.0005731502608022814, 0.01873868832187254, 0.026486711678444408, 0.01589867281218176]","[0.9995428571428572, 0.9945142857142857, 0.9917714285714285, 0.9933714285714286]"
95,5,0.01081959203921932,0.9958857142857143,"[9.563007570950585e-05, 0.011125069341793343, 0.029530586624709292, 0.01081959203921932]","[1.0, 0.9972571428571428, 0.9899428571428571, 0.9958857142857143]"
95,2,0.00968002486306716,0.9977142857142857,"[0.0045324013960954595, 0.004303207206775791, 0.009213004823745255, 0.00968002486306716]","[0.9993142857142857, 0.9984, 0.9965714285714286, 0.9977142857142857]"
96,2,0.025715154880059085,0.9915428571428572,"[0.0017502141990494886, 0.006697252871538646, 0.008935903388874067, 0.025715154880059085]","[0.9990857142857142, 0.9990857142857142, 0.9972571428571428, 0.9915428571428572]"
96,0,0.0496407525090035,0.9883428571428572,"[5.486707508300778e-05, 0.005510312833109765, 0.027857312333071604, 0.0496407525090035]","[1.0, 0.9981714285714286, 0.9924571428571428, 0.9883428571428572]"
96,6,0.013301929081794128,0.9954285714285714,"[2.6655950180603277e-06, 0.013477455240381785, 0.03228181244811597, 0.013301929081794128]","[1.0, 0.9965714285714286, 0.992, 0.9954285714285714]"
96,4,0.017919914885091464,0.9947428571428572,"[0.0001772644014051496, 0.016379526513707835, 0.02602625825571262, 0.017919914885091464]","[1.0, 0.9963428571428572, 0.9929142857142857, 0.9947428571428572]"
96,1,0.015604455799224785,0.9949714285714286,"[6.485373792445769e-05, 0.014686803009352292, 0.02932354634852215, 0.015604455799224785]","[1.0, 0.9968, 0.9917714285714285, 0.9949714285714286]"
96,5,0.02023539476701574,0.9933714285714286,"[0.0005102281876482095, 0.016983673168851965, 0.034440712234325994, 0.02023539476701574]","[0.9997714285714285, 0.9956571428571429, 0.9906285714285714, 0.9933714285714286]"
96,7,0.022558703285176306,0.9915428571428572,"[0.005478646063373763, 0.013909938604378372, 0.03297522019524227, 0.022558703285176306]","[0.9988571428571429, 0.9958857142857143, 0.9913142857142857, 0.9915428571428572]"
96,3,0.03338640454936207,0.9894857142857143,"[3.819955966269463e-05, 0.006790998868557705, 0.04624080122645994, 0.03338640454936207]","[1.0, 0.9977142857142857, 0.9878857142857143, 0.9894857142857143]"
97,1,0.0357065073276317,0.9883428571428572,"[9.148024180254717e-06, 0.006837154605475299, 0.030737377452896907, 0.0357065073276317]","[1.0, 0.9984, 0.9906285714285714, 0.9883428571428572]"
97,7,0.015586646418211916,0.9945142857142857,"[0.002552105403817352, 0.008663462034162097, 0.04995893716633353, 0.015586646418211916]","[0.9993142857142857, 0.9972571428571428, 0.9872, 0.9945142857142857]"
97,3,0.032656627241522074,0.9908571428571429,"[0.0008671137193613327, 0.008528859358381982, 0.03155538698109532, 0.032656627241522074]","[0.9995428571428572, 0.9977142857142857, 0.9917714285714285, 0.9908571428571429]"
97,5,0.03778725987815831,0.9897142857142858,"[2.0138938462237784e-05, 0.004935146497386508, 0.03137649046579359, 0.03778725987815831]","[1.0, 0.9988571428571429, 0.9894857142857143, 0.9897142857142858]"
97,4,0.057398142249855615,0.9844571428571428,"[0.000640187939770038, 0.006960115851593076, 0.026764595916932064, 0.057398142249855615]","[0.9997714285714285, 0.9972571428571428, 0.9913142857142857, 0.9844571428571428]"
97,6,0.04287358014709233,0.9931428571428571,"[8.30852231388235e-06, 0.012547881299410944, 0.06446489752103973, 0.04287358014709233]","[1.0, 0.9974857142857143, 0.9842285714285715, 0.9931428571428571]"
97,2,0.02224011945055021,0.9936,"[2.921696601236233e-05, 0.01206532025355094, 0.04179815042334667, 0.02224011945055021]","[1.0, 0.9977142857142857, 0.9892571428571428, 0.9936]"
97,0,0.028623554727382077,0.9940571428571429,"[0.0001655946661182485, 0.013773830850715336, 0.010635042620413872, 0.028623554727382077]","[1.0, 0.9963428571428572, 0.9965714285714286, 0.9940571428571429]"
98,2,0.03323299937536441,0.9922285714285715,"[0.001627292924310326, 0.010494365694460482, 0.010327867401896843, 0.03323299937536441]","[0.9993142857142857, 0.9974857142857143, 0.9965714285714286, 0.9922285714285715]"
98,0,0.034343049686867744,0.9897142857142858,"[2.3617489576313996e-05, 0.009715402305844709, 0.024628902919737277, 0.034343049686867744]","[1.0, 0.9974857142857143, 0.9936, 0.9897142857142858]"
98,7,0.028106475566776874,0.9926857142857143,"[0.00031250040823191936, 0.013205582780168307, 0.03765744412204337, 0.028106475566776874]","[1.0, 0.9961142857142857, 0.9917714285714285, 0.9926857142857143]"
98,3,0.015676353154205052,0.9965714285714286,"[0.0010601271976546352, 0.011220555665178315, 0.010491597218658302, 0.015676353154205052]","[0.9993142857142857, 0.9961142857142857, 0.9974857142857143, 0.9965714285714286]"
98,5,0.053181147087161665,0.9876571428571429,"[9.791443160906965e-05, 0.009232518492667324, 0.036977349035734214, 0.053181147087161665]","[1.0, 0.9979428571428571, 0.9901714285714286, 0.9876571428571429]"
98,1,0.01803405685695907,0.9936,"[7.134945770787786e-06, 0.011444688698018167, 0.0187561774918452, 0.01803405685695907]","[1.0, 0.9986285714285714, 0.9936, 0.9936]"
98,6,0.012113571649570077,0.9954285714285714,"[4.7848622683334596e-05, 0.013701684491480494, 0.032426212728023526, 0.012113571649570077]","[1.0, 0.9968, 0.9922285714285715, 0.9954285714285714]"
98,4,0.014098124250969185,0.9952,"[0.0009050281939454103, 0.010453283324370335, 0.02241220121463162, 0.014098124250969185]","[0.9997714285714285, 0.9968, 0.9949714285714286, 0.9952]"
99,6,0.029142917613665175,0.9899428571428571,"[3.5333177201073746e-06, 0.005300473277174384, 0.02290537183006823, 0.029142917613665175]","[1.0, 0.9981714285714286, 0.9917714285714285, 0.9899428571428571]"
99,4,0.025782377005920613,0.9929142857142857,"[5.213900236944775e-05, 0.013619704559641833, 0.05013852757235457, 0.025782377005920613]","[1.0, 0.9965714285714286, 0.9888, 0.9929142857142857]"
99,0,0.04647040811999302,0.9876571428571429,"[4.33132738878937e-06, 0.009627756738725677, 0.04493604102462996, 0.04647040811999302]","[1.0, 0.9972571428571428, 0.9892571428571428, 0.9876571428571429]"
99,2,0.034175086000011234,0.9926857142857143,"[0.001552092374327734, 0.0003432937083101503, 0.0065323467055727795, 0.034175086000011234]","[0.9995428571428572, 1.0, 0.9988571428571429, 0.9926857142857143]"
99,7,0.029763437245648155,0.9915428571428572,"[0.00023540640356673392, 0.02588816015080998, 0.036832086869305516, 0.029763437245648155]","[1.0, 0.9933714285714286, 0.9908571428571429, 0.9915428571428572]"
99,3,0.0874824009058232,0.9828571428571429,"[4.8260211143156895e-05, 0.008598495171554532, 0.06465556205948815, 0.0874824009058232]","[1.0, 0.9974857142857143, 0.9906285714285714, 0.9828571428571429]"
99,1,0.041928368745617006,0.9901714285714286,"[8.053487217653453e-06, 0.0060968379573596715, 0.036493609050687936, 0.041928368745617006]","[1.0, 0.9988571428571429, 0.9888, 0.9901714285714286]"
99,5,0.02176042022256297,0.9940571428571429,"[0.0011384208800864469, 0.01058822375751853, 0.0315043814504991, 0.02176042022256297]","[0.9995428571428572, 0.9965714285714286, 0.992, 0.9940571428571429]"
